datetime,ma200,ma150,ma50
202606022027,-1,-1,-1
202606022028,-1,-1,-1
202606022029,-1,-1,-1
202606022030,-1,-1,-1
202606022031,-1,-1,-1
202606022032,-1,-1,-1
202606022033,-1,-1,-1
202606022034,-1,-1,-1
202606022035,-1,-1,-1
202606022036,-1,-1,-1
202606022037,-1,-1,-1
202606022038,-1,-1,-1
202606022039,-1,-1,-1
202606022040,-1,-1,-1
202606022041,-1,-1,-1
202606022042,-1,-1,-1
202606022043,-1,-1,-1
202606022044,-1,-1,-1
202606022045,-1,-1,-1
202606022046,-1,-1,-1
202606022047,-1,-1,-1
202606022048,-1,-1,-1
202606022049,-1,-1,-1
202606022050,-1,-1,-1
202606022051,-1,-1,-1
202606022052,-1,-1,-1
202606022053,-1,-1,-1
202606022054,-1,-1,-1
202606022055,-1,-1,-1
202606022056,-1,-1,-1
202606022057,-1,-1,-1
202606022058,-1,-1,-1
202606022059,-1,-1,-1
202606022100,-1,-1,-1
202606022101,-1,-1,-1
202606022102,-1,-1,-1
202606022103,-1,-1,-1
202606022104,-1,-1,-1
202606022105,-1,-1,-1
202606022106,-1,-1,-1
202606022107,-1,-1,-1
202606022108,-1,-1,-1
202606022109,-1,-1,-1
202606022110,-1,-1,-1
202606022111,-1,-1,-1
202606022112,-1,-1,-1
202606022113,-1,-1,-1
202606022114,-1,-1,-1
202606022115,-1,-1,-1
202606022116,-1,-1,-1
202606022117,-1,-1,-1
202606022118,-1,-1,-1
202606022119,-1,-1,-1
202606022120,-1,-1,-1
202606022121,-1,-1,-1
202606022122,-1,-1,-1
202606022123,-1,-1,-1
202606022124,-1,-1,-1
202606022125,-1,-1,-1
202606022126,-1,-1,-1
202606022127,-1,-1,-1
202606022128,-1,-1,-1
202606022129,-1,-1,-1
202606022130,-1,-1,-1
202606022131,-1,-1,-1
202606022132,-1,-1,-1
202606022133,-1,-1,-1
202606022134,-1,-1,-1
202606022135,-1,-1,-1
202606022136,-1,-1,-1
202606022137,-1,-1,-1
202606022138,-1,-1,-1
202606022139,-1,-1,-1
202606022140,-1,-1,-1
202606022141,-1,-1,-1
202606022142,-1,-1,-1
202606022143,-1,-1,-1
202606022144,-1,-1,-1
202606022145,-1,-1,-1
202606022146,-1,-1,-1
202606022147,-1,-1,-1
202606022148,-1,-1,-1
202606022149,-1,-1,-1
202606022150,-1,-1,-1
202606022151,-1,-1,-1
202606022152,-1,-1,-1
202606022153,-1,-1,-1
202606022154,-1,-1,-1
202606022155,-1,-1,-1
202606022156,-1,-1,-1
202606022157,-1,-1,-1
202606022158,-1,-1,-1
202606022159,-1,-1,-1
202606022200,-1,-1,-1
202606022201,-1,-1,-1
202606022202,-1,-1,-1
202606022203,-1,-1,-1
202606022204,-1,-1,-1
202606022205,-1,-1,-1
202606022206,-1,-1,-1
202606022207,-1,-1,-1
202606022208,-1,-1,-1
202606022209,-1,-1,-1
202606022210,-1,-1,-1
202606022211,-1,-1,-1
202606022212,-1,-1,-1
202606022213,-1,-1,-1
202606022214,-1,-1,-1
202606022215,-1,-1,-1
202606022216,-1,-1,-1
202606022217,-1,-1,-1
202606022218,-1,-1,-1
202606022219,-1,-1,-1
202606022220,-1,-1,-1
202606022221,-1,-1,-1
202606022222,-1,-1,-1
202606022223,-1,-1,-1
202606022224,-1,-1,-1
202606022225,-1,-1,-1
202606022226,-1,-1,-1
202606022227,-1,-1,-1
202606022228,-1,-1,-1
202606022229,-1,-1,-1
202606022230,-1,-1,-1
202606022231,-1,-1,-1
202606022232,-1,-1,-1
202606022233,-1,-1,-1
202606022234,-1,-1,-1
202606022235,-1,-1,-1
202606022236,-1,-1,-1
202606022237,-1,-1,-1
202606022238,-1,-1,-1
202606022239,-1,-1,-1
202606022240,-1,-1,-1
202606022241,-1,-1,-1
202606022242,-1,-1,-1
202606022243,-1,-1,-1
202606022244,-1,-1,-1
202606022245,-1,-1,-1
202606022246,-1,-1,-1
202606022247,-1,-1,-1
202606022248,-1,-1,-1
202606022249,-1,-1,-1
202606022250,-1,-1,-1
202606022251,-1,-1,-1
202606022252,-1,-1,-1
202606022253,-1,-1,-1
202606022254,-1,-1,-1
202606022255,-1,-1,-1
202606022256,-1,-1,-1
202606022257,-1,-1,-1
202606022258,-1,-1,-1
202606022259,-1,-1,-1
202606022300,-1,-1,-1
202606022301,-1,-1,-1
202606022302,-1,-1,-1
202606022303,-1,-1,-1
202606022304,-1,-1,-1
202606022305,-1,-1,-1
202606022306,-1,-1,-1
202606022307,-1,-1,-1
202606022308,-1,-1,-1
202606022309,-1,-1,-1
202606022310,-1,-1,-1
202606022311,-1,-1,-1
202606022312,-1,-1,-1
202606022313,-1,-1,-1
202606022314,-1,-1,-1
202606022315,-1,-1,-1
202606022316,-1,-1,-1
202606022317,-1,-1,-1
202606022318,-1,-1,-1
202606022319,-1,-1,-1
202606022320,-1,-1,-1
202606022321,-1,-1,-1
202606022322,-1,-1,-1
202606022323,-1,-1,-1
202606022324,-1,-1,-1
202606022325,-1,-1,-1
202606022326,-1,-1,-1
202606022327,-1,-1,-1
202606022328,-1,-1,-1
202606022329,-1,-1,-1
202606022330,-1,-1,-1
202606022331,-1,-1,-1
202606022332,-1,-1,-1
202606022333,-1,-1,-1
202606022334,-1,-1,-1
202606022335,-1,-1,-1
202606022336,-1,-1,-1
202606022337,-1,-1,-1
202606022338,-1,-1,-1
202606022339,-1,-1,-1
202606022340,-1,-1,-1
202606022341,-1,-1,-1
202606022342,-1,-1,-1
202606022343,-1,-1,-1
202606022344,-1,-1,-1
202606022345,-1,-1,-1
202606022346,-1,-1,-1
202606022347,-1,-1,-1
202606022348,-1,-1,-1
202606022349,-1,-1,-1
202606022350,-1,-1,-1
202606022351,-1,-1,-1
202606022352,-1,-1,-1
202606022353,-1,-1,-1
202606022354,-1,-1,-1
202606022355,-1,-1,-1
202606022356,-1,-1,-1
202606022357,-1,-1,-1
202606022358,-1,-1,-1
202606022359,-1,-1,-1
202606030800,-1,-1,-1
202606030801,-1,-1,-1
202606030802,-1,-1,-1
202606030803,-1,-1,-1
202606030804,-1,-1,-1
202606030805,-1,-1,-1
202606030806,-1,-1,-1
202606030807,-1,-1,-1
202606030808,-1,-1,-1
202606030809,-1,-1,-1
202606030810,-1,-1,-1
202606030811,-1,-1,-1
202606030812,-1,-1,-1
202606030813,-1,-1,-1
202606030814,-1,-1,-1
202606030815,-1,-1,-1
202606030816,-1,-1,-1
202606030817,-1,-1,-1
202606030818,-1,-1,-1
202606030819,-1,-1,-1
202606030820,-1,-1,-1
202606030821,-1,-1,-1
202606030822,-1,-1,-1
202606030823,-1,-1,-1
202606030824,-1,-1,-1
202606030825,-1,-1,-1
202606030826,-1,-1,-1
202606030827,-1,-1,-1
202606030828,-1,-1,-1
202606030829,-1,-1,-1
202606030830,-1,-1,-1
202606030831,-1,-1,-1
202606030832,-1,-1,-1
202606030833,-1,-1,-1
202606030834,-1,-1,-1
202606030835,-1,-1,-1
202606030836,-1,-1,-1
202606030837,-1,-1,-1
202606030838,-1,-1,-1
202606030839,-1,-1,-1
202606030840,-1,-1,-1
202606030841,-1,-1,-1
202606030842,-1,-1,-1
202606030843,-1,-1,-1
202606030844,-1,-1,-1
202606030845,-1,-1,-1
202606030846,-1,-1,-1
202606030847,-1,-1,-1
202606030848,-1,-1,-1
202606030849,-1,-1,-1
202606030850,-1,-1,-1
202606030851,-1,-1,-1
202606030852,-1,-1,-1
202606030853,-1,-1,-1
202606030854,-1,-1,-1
202606030855,-1,-1,-1
202606030856,-1,-1,-1
202606030857,-1,-1,-1
202606030858,-1,-1,-1
202606030859,-1,-1,-1
202606030900,-1,-1,-1
202606030901,-1,-1,-1
202606030902,-1,-1,-1
202606030903,-1,-1,-1
202606030904,-1,-1,-1
202606030905,-1,-1,-1
202606030906,-1,-1,-1
202606030907,-1,-1,-1
202606030908,-1,-1,-1
202606030909,-1,-1,-1
202606030910,-1,-1,-1
202606030911,-1,-1,-1
202606030912,-1,-1,-1
202606030913,-1,-1,-1
202606030914,-1,-1,-1
202606030915,-1,-1,-1
202606030916,-1,-1,-1
202606030917,-1,-1,-1
202606030918,-1,-1,-1
202606030919,-1,-1,-1
202606030920,-1,-1,-1
202606030921,-1,-1,-1
202606030922,-1,-1,-1
202606030923,-1,-1,-1
202606030924,-1,-1,-1
202606030925,-1,-1,-1
202606030926,-1,-1,-1
202606030927,-1,-1,-1
202606030928,-1,-1,-1
202606030929,-1,-1,-1
202606030930,-1,-1,-1
202606030931,-1,-1,-1
202606030932,-1,-1,-1
202606030933,-1,-1,-1
202606030934,-1,-1,-1
202606030935,-1,-1,-1
202606030936,-1,-1,-1
202606030937,-1,-1,-1
202606030938,-1,-1,-1
202606030939,-1,-1,-1
202606030940,-1,-1,-1
202606030941,-1,-1,-1
202606030942,-1,-1,-1
202606030943,-1,-1,-1
202606030944,-1,-1,-1
202606030945,-1,-1,-1
202606030946,-1,-1,-1
202606030947,-1,-1,-1
202606030948,-1,-1,-1
202606030949,-1,-1,-1
202606030950,-1,-1,-1
202606030951,-1,-1,-1
202606030952,-1,-1,-1
202606030953,-1,-1,-1
202606030954,-1,-1,-1
202606030955,-1,-1,-1
202606030956,-1,-1,-1
202606030957,-1,-1,-1
202606030958,-1,-1,-1
202606030959,-1,-1,-1
202606031000,-1,-1,-1
202606031001,-1,-1,-1
202606031002,-1,-1,-1
202606031003,-1,-1,-1
202606031004,-1,-1,-1
202606031005,-1,-1,-1
202606031006,-1,-1,-1
202606031007,-1,-1,-1
202606031008,-1,-1,-1
202606031009,-1,-1,-1
202606031010,-1,-1,-1
202606031011,-1,-1,-1
202606031012,-1,-1,-1
202606031013,-1,-1,-1
202606031014,-1,-1,-1
202606031015,-1,-1,-1
202606031016,-1,-1,-1
202606031017,-1,-1,-1
202606031018,-1,-1,-1
202606031019,-1,-1,-1
202606031020,-1,-1,-1
202606031021,-1,-1,-1
202606031022,-1,-1,-1
202606031023,-1,-1,-1
202606031024,-1,-1,-1
202606031025,-1,-1,-1
202606031026,-1,-1,-1
202606031027,-1,-1,-1
202606031028,-1,-1,-1
202606031029,-1,-1,-1
202606031030,-1,-1,-1
202606031031,-1,-1,-1
202606031032,-1,-1,-1
202606031033,-1,-1,-1
202606031034,-1,-1,-1
202606031035,-1,-1,-1
202606031036,-1,-1,-1
202606031037,-1,-1,-1
202606031038,-1,-1,-1
202606031039,-1,-1,-1
202606031040,-1,-1,-1
202606031041,-1,-1,-1
202606031042,-1,-1,-1
202606031043,-1,-1,-1
202606031044,-1,-1,-1
202606031045,-1,-1,-1
202606031046,-1,-1,-1
202606031047,-1,-1,-1
202606031048,-1,-1,-1
202606031049,-1,-1,-1
202606031050,-1,-1,-1
202606031051,-1,-1,-1
202606031052,-1,-1,-1
202606031053,-1,-1,-1
202606031054,-1,-1,-1
202606031055,-1,-1,-1
202606031056,-1,-1,-1
202606031057,-1,-1,-1
202606031058,-1,-1,-1
202606031059,-1,-1,-1
202606031100,-1,-1,-1
202606031101,-1,-1,-1
202606031102,-1,-1,-1
202606031103,-1,-1,-1
202606031104,-1,-1,-1
202606031105,-1,-1,-1
202606031106,-1,-1,-1
202606031107,-1,-1,-1
202606031108,-1,-1,-1
202606031109,-1,-1,-1
202606031110,-1,-1,-1
202606031111,-1,-1,-1
202606031112,-1,-1,-1
202606031113,-1,-1,-1
202606031114,-1,-1,-1
202606031115,-1,-1,-1
202606031116,-1,-1,-1
202606031117,-1,-1,-1
202606031118,-1,-1,-1
202606031119,-1,-1,-1
202606031120,-1,-1,-1
202606031121,-1,-1,-1
202606031122,-1,-1,-1
202606031123,-1,-1,-1
202606031124,-1,-1,-1
202606031125,-1,-1,-1
202606031126,-1,-1,-1
202606031127,-1,-1,-1
202606031128,-1,-1,-1
202606031129,-1,-1,-1
202606031130,-1,-1,-1
202606031131,-1,-1,-1
202606031132,-1,-1,-1
202606031133,-1,-1,-1
202606031134,-1,-1,-1
202606031135,-1,-1,-1
202606031136,-1,-1,-1
202606031137,-1,-1,-1
202606031138,-1,-1,-1
202606031139,-1,-1,-1
202606031140,-1,-1,-1
202606031141,-1,-1,-1
202606031142,-1,-1,-1
202606031143,-1,-1,-1
202606031144,-1,-1,-1
202606031145,-1,-1,-1
202606031146,-1,-1,-1
202606031147,-1,-1,-1
202606031148,-1,-1,-1
202606031149,-1,-1,-1
202606031150,-1,-1,-1
202606031151,-1,-1,-1
202606031152,-1,-1,-1
202606031153,-1,-1,-1
202606031154,-1,-1,-1
202606031155,-1,-1,-1
202606031156,-1,-1,-1
202606031157,-1,-1,-1
202606031158,-1,-1,-1
202606031159,-1,-1,-1
202606031200,-1,-1,-1
202606031201,-1,-1,-1
202606031202,-1,-1,-1
202606031203,-1,-1,-1
202606031204,-1,-1,-1
202606031205,-1,-1,-1
202606031206,-1,-1,-1
202606031207,-1,-1,-1
202606031208,-1,-1,-1
202606031209,-1,-1,-1
202606031210,-1,-1,-1
202606031211,-1,-1,-1
202606031212,-1,-1,-1
202606031213,-1,-1,-1
202606031214,-1,-1,-1
202606031215,-1,-1,-1
202606031216,-1,-1,-1
202606031217,-1,-1,-1
202606031218,-1,-1,-1
202606031219,-1,-1,-1
202606031220,-1,-1,-1
202606031221,-1,-1,-1
202606031222,-1,-1,-1
202606031223,-1,-1,-1
202606031224,-1,-1,-1
202606031225,-1,-1,-1
202606031226,-1,-1,-1
202606031227,-1,-1,-1
202606031228,-1,-1,-1
202606031229,-1,-1,-1
202606031230,-1,-1,-1
202606031231,-1,-1,-1
202606031232,-1,-1,-1
202606031233,-1,-1,-1
202606031234,-1,-1,-1
202606031235,-1,-1,-1
202606031236,-1,-1,-1
202606031237,-1,-1,-1
202606031238,-1,-1,-1
202606031239,-1,-1,-1
202606031240,-1,-1,-1
202606031241,-1,-1,-1
202606031242,-1,-1,-1
202606031243,-1,-1,-1
202606031244,-1,-1,-1
202606031245,-1,-1,-1
202606031246,-1,-1,-1
202606031247,-1,-1,-1
202606031248,-1,-1,-1
202606031249,-1,-1,-1
202606031250,-1,-1,-1
202606031251,-1,-1,-1
202606031252,-1,-1,-1
202606031253,-1,-1,-1
202606031254,-1,-1,-1
202606031255,-1,-1,-1
202606031256,-1,-1,-1
202606031257,-1,-1,-1
202606031258,-1,-1,-1
202606031259,-1,-1,-1
202606031300,-1,-1,-1
202606031301,-1,-1,-1
202606031302,-1,-1,-1
202606031303,-1,-1,-1
202606031304,-1,-1,-1
202606031305,-1,-1,-1
202606031306,-1,-1,-1
202606031307,-1,-1,-1
202606031308,-1,-1,-1
202606031309,-1,-1,-1
202606031310,-1,-1,-1
202606031311,-1,-1,-1
202606031312,-1,-1,-1
202606031313,-1,-1,-1
202606031314,-1,-1,-1
202606031315,-1,-1,-1
202606031316,-1,-1,-1
202606031317,-1,-1,-1
202606031318,-1,-1,-1
202606031319,-1,-1,-1
202606031320,-1,-1,-1
202606031321,-1,-1,-1
202606031322,-1,-1,-1
202606031323,-1,-1,-1
202606031324,-1,-1,-1
202606031325,-1,-1,-1
202606031326,-1,-1,-1
202606031327,-1,-1,-1
202606031328,-1,-1,-1
202606031329,-1,-1,-1
202606031330,-1,-1,-1
202606031331,-1,-1,-1
202606031332,-1,-1,-1
202606031333,-1,-1,-1
202606031334,-1,-1,-1
202606031335,-1,-1,-1
202606031336,-1,-1,-1
202606031337,-1,-1,-1
202606031338,-1,-1,-1
202606031339,-1,-1,-1
202606031340,-1,-1,-1
202606031341,-1,-1,-1
202606031342,-1,-1,-1
202606031343,-1,-1,-1
202606031344,-1,-1,-1
202606031345,-1,-1,-1
202606031346,-1,-1,-1
202606031347,-1,-1,-1
202606031348,-1,-1,-1
202606031349,-1,-1,-1
202606031350,-1,-1,-1
202606031351,-1,-1,-1
202606031352,-1,-1,-1
202606031353,-1,-1,-1
202606031354,-1,-1,-1
202606031355,-1,-1,-1
202606031356,-1,-1,-1
202606031357,-1,-1,-1
202606031358,-1,-1,-1
202606031359,-1,-1,-1
202606031400,-1,-1,-1
202606031401,-1,-1,-1
202606031402,-1,-1,-1
202606031403,-1,-1,-1
202606031404,-1,-1,-1
202606031405,-1,-1,-1
202606031406,-1,-1,-1
202606031407,-1,-1,-1
202606031408,-1,-1,-1
202606031409,-1,-1,-1
202606031410,-1,-1,-1
202606031411,-1,-1,-1
202606031412,-1,-1,-1
202606031413,-1,-1,-1
202606031414,-1,-1,-1
202606031415,-1,-1,-1
202606031416,-1,-1,-1
202606031417,-1,-1,-1
202606031418,-1,-1,-1
202606031419,-1,-1,-1
202606031420,-1,-1,-1
202606031421,-1,-1,-1
202606031422,-1,-1,-1
202606031423,-1,-1,-1
202606031424,-1,-1,-1
202606031425,-1,-1,-1
202606031426,-1,-1,-1
202606031427,-1,-1,-1
202606031428,-1,-1,-1
202606031429,-1,-1,-1
202606031430,-1,-1,-1
202606031431,-1,-1,-1
202606031432,-1,-1,-1
202606031433,-1,-1,-1
202606031434,-1,-1,-1
202606031435,-1,-1,-1
202606031436,-1,-1,-1
202606031437,-1,-1,-1
202606031438,-1,-1,-1
202606031439,-1,-1,-1
202606031440,-1,-1,-1
202606031441,-1,-1,-1
202606031442,-1,-1,-1
202606031443,-1,-1,-1
202606031444,-1,-1,-1
202606031445,-1,-1,-1
202606031446,-1,-1,-1
202606031447,-1,-1,-1
202606031448,-1,-1,-1
202606031449,-1,-1,-1
202606031450,-1,-1,-1
202606031451,-1,-1,-1
202606031452,-1,-1,-1
202606031453,-1,-1,-1
202606031454,-1,-1,-1
202606031455,-1,-1,-1
202606031456,-1,-1,-1
202606031457,-1,-1,-1
202606031458,-1,-1,-1
202606031459,-1,-1,-1
202606031500,-1,-1,-1
202606031501,-1,-1,-1
202606031502,-1,-1,-1
202606031503,-1,-1,-1
202606031504,-1,-1,-1
202606031505,-1,-1,-1
202606031506,-1,-1,-1
202606031507,-1,-1,-1
202606031508,-1,-1,-1
202606031509,-1,-1,-1
202606031510,-1,-1,-1
202606031511,-1,-1,-1
202606031512,-1,-1,-1
202606031513,-1,-1,-1
202606031514,-1,-1,-1
202606031515,-1,-1,-1
202606031516,-1,-1,-1
202606031517,-1,-1,-1
202606031518,-1,-1,-1
202606031519,-1,-1,-1
202606031520,-1,-1,-1
202606031521,-1,-1,-1
202606031522,-1,-1,-1
202606031523,-1,-1,-1
202606031524,-1,-1,-1
202606031525,-1,-1,-1
202606031526,-1,-1,-1
202606031527,-1,-1,-1
202606031528,-1,-1,-1
202606031529,-1,-1,-1
202606031530,-1,-1,-1
202606031531,-1,-1,-1
202606031532,-1,-1,-1
202606031533,-1,-1,-1
202606031534,-1,-1,-1
202606031535,-1,-1,-1
202606031536,-1,-1,-1
202606031537,-1,-1,-1
202606031538,-1,-1,-1
202606031539,-1,-1,-1
202606031540,-1,-1,-1
202606031541,-1,-1,-1
202606031542,-1,-1,-1
202606031543,-1,-1,-1
202606031544,-1,-1,-1
202606031545,-1,-1,-1
202606031546,-1,-1,-1
202606031547,-1,-1,-1
202606031548,-1,-1,-1
202606031549,-1,-1,-1
202606031550,-1,-1,-1
202606031551,-1,-1,-1
202606031552,-1,-1,-1
202606031553,-1,-1,-1
202606031554,-1,-1,-1
202606031555,-1,-1,-1
202606031556,-1,-1,-1
202606031557,-1,-1,-1
202606031558,-1,-1,-1
202606031559,-1,-1,-1
202606031600,-1,-1,-1
202606031601,-1,-1,-1
202606031602,-1,-1,-1
202606031603,-1,-1,-1
202606031604,-1,-1,-1
202606031605,-1,-1,-1
202606031606,-1,-1,-1
202606031607,-1,-1,-1
202606031608,-1,-1,-1
202606031609,-1,-1,-1
202606031610,-1,-1,-1
202606031611,-1,-1,-1
202606031612,-1,-1,-1
202606031613,-1,-1,-1
202606031614,-1,-1,-1
202606031615,-1,-1,-1
202606031616,-1,-1,-1
202606031617,-1,-1,-1
202606031618,-1,-1,-1
202606031619,-1,-1,-1
202606031620,-1,-1,-1
202606031621,-1,-1,-1
202606031622,-1,-1,-1
202606031623,-1,-1,-1
202606031624,-1,-1,-1
202606031625,-1,-1,-1
202606031626,-1,-1,-1
202606031627,-1,-1,-1
202606031628,-1,-1,-1
202606031629,-1,-1,-1
202606031630,-1,-1,-1
202606031631,-1,-1,-1
202606031632,-1,-1,-1
202606031633,-1,-1,-1
202606031634,-1,-1,-1
202606031635,-1,-1,-1
202606031636,-1,-1,-1
202606031637,-1,-1,-1
202606031638,-1,-1,-1
202606031639,-1,-1,-1
202606031640,-1,-1,-1
202606031641,-1,-1,-1
202606031642,-1,-1,-1
202606031643,-1,-1,-1
202606031644,-1,-1,-1
202606031645,-1,-1,-1
202606031646,-1,-1,-1
202606031647,-1,-1,-1
202606031648,-1,-1,-1
202606031649,-1,-1,-1
202606031650,-1,-1,-1
202606031651,-1,-1,-1
202606031652,-1,-1,-1
202606031653,-1,-1,-1
202606031654,-1,-1,-1
202606031655,-1,-1,-1
202606031656,-1,-1,-1
202606031657,-1,-1,-1
202606031658,-1,-1,-1
202606031659,-1,-1,-1
202606031700,-1,-1,-1
202606031701,-1,-1,-1
202606031702,-1,-1,-1
202606031703,-1,-1,-1
202606031704,-1,-1,-1
202606031705,-1,-1,-1
202606031706,-1,-1,-1
202606031707,-1,-1,-1
202606031708,-1,-1,-1
202606031709,-1,-1,-1
202606031710,-1,-1,-1
202606031711,-1,-1,-1
202606031712,-1,-1,-1
202606031713,-1,-1,-1
202606031714,-1,-1,-1
202606031715,-1,-1,-1
202606031716,-1,-1,-1
202606031717,-1,-1,-1
202606031718,-1,-1,-1
202606031719,-1,-1,-1
202606031720,-1,-1,-1
202606031721,-1,-1,-1
202606031722,-1,-1,-1
202606031723,-1,-1,-1
202606031724,-1,-1,-1
202606031725,-1,-1,-1
202606031726,-1,-1,-1
202606031727,-1,-1,-1
202606031728,-1,-1,-1
202606031729,-1,-1,-1
202606031730,-1,-1,-1
202606031731,-1,-1,-1
202606031732,-1,-1,-1
202606031733,-1,-1,-1
202606031734,-1,-1,-1
202606031735,-1,-1,-1
202606031736,-1,-1,-1
202606031737,-1,-1,-1
202606031738,-1,-1,-1
202606031739,-1,-1,-1
202606031740,-1,-1,-1
202606031741,-1,-1,-1
202606031742,-1,-1,-1
202606031743,-1,-1,-1
202606031744,-1,-1,-1
202606031745,-1,-1,-1
202606031746,-1,-1,-1
202606031747,-1,-1,-1
202606031748,-1,-1,-1
202606031749,-1,-1,-1
202606031750,-1,-1,-1
202606031751,-1,-1,-1
202606031752,-1,-1,-1
202606031753,-1,-1,-1
202606031754,-1,-1,-1
202606031755,-1,-1,-1
202606031756,-1,-1,-1
202606031757,-1,-1,-1
202606031758,-1,-1,-1
202606031759,-1,-1,-1
202606031800,-1,-1,-1
202606031801,-1,-1,-1
202606031802,-1,-1,-1
202606031803,-1,-1,-1
202606031804,-1,-1,-1
202606031805,-1,-1,-1
202606031806,-1,-1,-1
202606031807,-1,-1,-1
202606031808,-1,-1,-1
202606031809,-1,-1,-1
202606031810,-1,-1,-1
202606031811,-1,-1,-1
202606031812,-1,-1,-1
202606031813,-1,-1,-1
202606031814,-1,-1,-1
202606031815,-1,-1,-1
202606031816,-1,-1,-1
202606031817,-1,-1,-1
202606031818,-1,-1,-1
202606031819,-1,-1,-1
202606031820,-1,-1,-1
202606031821,-1,-1,-1
202606031822,-1,-1,-1
202606031823,-1,-1,-1
202606031824,-1,-1,-1
202606031825,-1,-1,-1
202606031826,-1,-1,-1
202606031827,-1,-1,-1
202606031828,-1,-1,-1
202606031829,-1,-1,-1
202606031830,-1,-1,-1
202606031831,-1,-1,-1
202606031832,-1,-1,-1
202606031833,-1,-1,-1
202606031834,-1,-1,-1
202606031835,-1,-1,-1
202606031836,-1,-1,-1
202606031837,-1,-1,-1
202606031838,-1,-1,-1
202606031839,-1,-1,-1
202606031840,-1,-1,-1
202606031841,-1,-1,-1
202606031842,-1,-1,-1
202606031843,-1,-1,-1
202606031844,-1,-1,-1
202606031845,-1,-1,-1
202606031846,-1,-1,-1
202606031847,-1,-1,-1
202606031848,-1,-1,-1
202606031849,-1,-1,-1
202606031850,-1,-1,-1
202606031851,-1,-1,-1
202606031852,-1,-1,-1
202606031853,-1,-1,-1
202606031854,-1,-1,-1
202606031855,-1,-1,-1
202606031856,-1,-1,-1
202606031857,-1,-1,-1
202606031858,-1,-1,-1
202606031859,-1,-1,-1
202606031900,-1,-1,-1
202606031901,-1,-1,-1
202606031902,-1,-1,-1
202606031903,-1,-1,-1
202606031904,-1,-1,-1
202606031905,-1,-1,-1
202606031906,-1,-1,-1
202606031907,-1,-1,-1
202606031908,-1,-1,-1
202606031909,-1,-1,-1
202606031910,-1,-1,-1
202606031911,-1,-1,-1
202606031912,-1,-1,-1
202606031913,-1,-1,-1
202606031914,-1,-1,-1
202606031915,-1,-1,-1
202606031916,-1,-1,-1
202606031917,-1,-1,-1
202606031918,-1,-1,-1
202606031919,-1,-1,-1
202606031920,-1,-1,-1
202606031921,-1,-1,-1
202606031922,-1,-1,-1
202606031923,-1,-1,-1
202606031924,-1,-1,-1
202606031925,-1,-1,-1
202606031926,-1,-1,-1
202606031927,-1,-1,-1
202606031928,-1,-1,-1
202606031929,-1,-1,-1
202606031930,-1,-1,-1
202606031931,-1,-1,-1
202606031932,-1,-1,-1
202606031933,-1,-1,-1
202606031934,-1,-1,-1
202606031935,-1,-1,-1
202606031936,-1,-1,-1
202606031937,-1,-1,-1
202606031938,-1,-1,-1
202606031939,-1,-1,-1
202606031940,-1,-1,-1
202606031941,-1,-1,-1
202606031942,-1,-1,-1
202606031943,-1,-1,-1
202606031944,-1,-1,-1
202606031945,-1,-1,-1
202606031946,-1,-1,-1
202606031947,-1,-1,-1
202606031948,-1,-1,-1
202606031949,-1,-1,-1
202606031950,-1,-1,-1
202606031951,-1,-1,-1
202606031952,-1,-1,-1
202606031953,-1,-1,-1
202606031954,-1,-1,-1
202606031955,-1,-1,-1
202606031956,-1,-1,-1
202606031957,-1,-1,-1
202606031958,-1,-1,-1
202606031959,-1,-1,-1
202606032000,-1,-1,-1
202606032001,-1,-1,-1
202606032002,-1,-1,-1
202606032003,-1,-1,-1
202606032004,-1,-1,-1
202606032005,-1,-1,-1
202606032006,-1,-1,-1
202606032007,-1,-1,-1
202606032008,-1,-1,-1
202606032009,-1,-1,-1
202606032010,-1,-1,-1
202606032011,-1,-1,-1
202606032012,-1,-1,-1
202606032013,-1,-1,-1
202606032014,-1,-1,-1
202606032015,-1,-1,-1
202606032016,-1,-1,-1
202606032017,-1,-1,-1
202606032018,-1,-1,-1
202606032019,-1,-1,-1
202606032020,-1,-1,-1
202606032021,-1,-1,-1
202606032022,-1,-1,-1
202606032023,-1,-1,-1
202606032024,-1,-1,-1
202606032025,-1,-1,-1
