datetime,open,close,high,low,volume
202606091543,589.7,588.67,589.71,588.56,42200.0
202606091544,588.68,588.77,588.83,588.1,56900.0
202606091545,588.86,588.95,589.26,588.79,20600.0
202606091546,589.11,589.86,589.86,589.11,25700.0
202606091547,589.74,589.51,590.36,589.33,74400.0
202606091548,589.5,589.58,589.74,589.09,28900.0
202606091549,589.71,589.47,589.74,589.0,32500.0
202606091550,589.45,588.8,589.55,588.62,22800.0
202606091551,588.8,589.77,589.98,588.63,29800.0
202606091552,589.75,589.45,590.08,589.35,44800.0
202606091553,589.46,589.39,589.76,589.29,26300.0
202606091554,589.39,589.04,589.6,588.92,22800.0
202606091555,588.94,588.34,589.09,588.32,25200.0
202606091556,588.27,588.24,589.48,588.24,41200.0
202606091557,588.24,587.56,588.36,587.12,74900.0
202606091558,587.46,587.51,588.27,587.39,48400.0
202606091559,587.62,587.26,588.0,587.23,99400.0
202606091600,587.31,587.75,588.25,587.22,74400.0
202606091601,587.65,587.67,587.86,587.0,69600.0
202606091602,587.86,587.75,588.56,587.66,63200.0
202606091603,587.66,587.54,588.0,587.3,72900.0
202606091604,587.47,587.03,587.6,586.9,52200.0
202606091605,586.85,586.03,586.97,586.01,40400.0
202606091606,586.01,586.34,586.66,585.56,100400.0
202606091607,586.33,586.51,586.94,586.33,55200.0
202606091608,586.64,585.98,586.64,585.97,60500.0
202606091609,586.04,586.51,587.15,585.86,60500.0
202606091610,586.59,586.0,586.76,585.75,59900.0
202606091611,585.91,587.18,587.18,585.91,38300.0
202606091612,587.08,586.74,587.31,586.56,26500.0
202606091613,586.85,587.34,587.4,586.83,27300.0
202606091614,587.34,587.2,587.38,586.69,65000.0
202606091615,586.97,586.13,587.16,586.13,73500.0
202606091616,586.13,585.83,586.3,585.42,75100.0
202606091617,585.72,585.24,585.88,585.15,96300.0
202606091618,585.14,585.5,586.23,585.14,101300.0
202606091619,585.56,584.75,585.62,584.1,142700.0
202606091620,584.69,583.68,584.69,583.33,110100.0
202606091621,583.68,585.02,585.27,583.68,89400.0
202606091622,584.95,585.02,585.83,584.71,60200.0
202606091623,585.03,585.0,585.4,584.75,31800.0
202606091624,584.98,585.8,586.17,584.97,47600.0
202606091625,585.96,586.0,586.35,585.45,128800.0
202606091626,585.8,586.0,586.78,585.8,55700.0
202606091627,586.0,586.0,586.51,585.63,38000.0
202606091628,585.97,585.83,586.21,585.65,65800.0
202606091629,585.71,586.16,586.42,585.69,20300.0
202606091630,586.16,585.8,586.18,585.51,26800.0
202606091631,585.91,586.41,586.92,585.63,43800.0
202606091632,586.42,587.44,587.67,586.41,40000.0
202606091633,587.44,586.59,587.59,586.59,37900.0
202606091634,586.61,586.52,587.27,586.51,29700.0
202606091635,586.78,586.96,587.04,586.33,38800.0
202606091636,586.96,587.16,587.35,586.8,22700.0
202606091637,587.19,587.1,587.26,586.83,35600.0
202606091638,587.13,583.1,587.17,582.81,159800.0
202606091639,582.95,581.64,583.24,581.45,100400.0
202606091640,581.81,581.49,582.15,581.01,108600.0
202606091641,581.54,581.44,582.87,581.19,48600.0
202606091642,581.6,581.66,581.88,581.17,46600.0
202606091643,581.42,583.0,583.56,581.15,117500.0
202606091644,582.94,582.72,582.94,581.85,43200.0
202606091645,582.61,583.09,583.64,582.38,33800.0
202606091646,583.08,581.88,583.08,581.72,15900.0
202606091647,581.94,582.83,582.88,581.72,29700.0
202606091648,582.7,581.88,582.7,581.74,44900.0
202606091649,581.91,582.67,582.85,581.63,20200.0
202606091650,582.67,582.4,583.24,582.28,56000.0
202606091651,582.47,583.09,583.55,582.31,43700.0
202606091652,582.86,582.11,583.34,582.1,33200.0
202606091653,582.11,582.49,582.54,581.79,60500.0
202606091654,582.49,581.71,582.49,581.58,20700.0
202606091655,581.68,581.79,582.2,581.5,51600.0
202606091656,581.7,582.11,582.47,581.45,46200.0
202606091657,582.04,581.8,582.28,581.7,50800.0
202606091658,581.6,583.21,583.22,581.6,32200.0
202606091659,583.36,584.01,584.25,583.28,36200.0
202606091700,584.17,584.53,584.67,583.98,66400.0
202606091701,584.53,583.97,584.75,583.59,27400.0
202606091702,584.09,584.76,584.82,583.88,35200.0
202606091703,584.66,585.1,585.24,584.56,63600.0
202606091704,585.06,585.01,585.59,584.66,39600.0
202606091705,585.01,585.09,585.29,584.64,35700.0
202606091706,585.15,584.83,585.31,584.65,30500.0
202606091707,584.79,584.64,585.06,584.52,35900.0
202606091708,584.59,584.23,584.75,584.22,31500.0
202606091709,584.23,584.54,584.67,584.17,37200.0
202606091710,584.66,584.1,584.78,583.58,35900.0
202606091711,584.22,584.78,584.78,584.2,18000.0
202606091712,584.69,584.43,584.7,584.31,9900.0
202606091713,584.43,584.85,584.98,584.35,37700.0
202606091714,584.78,584.97,585.52,584.51,54400.0
202606091715,584.97,584.75,585.05,584.45,29600.0
202606091716,584.77,585.41,585.41,584.51,28000.0
202606091717,585.36,586.03,586.41,585.21,48700.0
202606091718,586.2,585.85,586.45,585.76,33700.0
202606091719,586.05,586.26,586.35,585.98,40700.0
202606091720,586.14,586.88,586.88,586.07,43200.0
202606091721,586.74,586.9,587.0,586.44,44500.0
202606091722,586.95,586.32,587.12,586.32,65500.0
202606091723,586.31,585.99,586.57,585.89,40800.0
202606091724,586.0,586.63,586.63,585.87,20100.0
202606091725,586.48,586.43,586.57,586.21,28000.0
202606091726,586.45,586.56,587.12,586.41,53000.0
202606091727,586.66,586.78,586.8,586.46,27500.0
202606091728,586.84,586.68,586.97,586.66,11800.0
202606091729,586.77,586.73,587.0,586.6,28800.0
202606091730,586.55,586.93,587.33,586.55,43300.0
202606091731,586.93,587.02,587.21,586.59,29500.0
202606091732,587.06,586.93,587.37,586.85,23800.0
202606091733,587.02,587.4,587.41,586.93,17800.0
202606091734,587.27,587.69,587.76,587.27,33700.0
202606091735,587.8,587.68,587.8,587.38,28900.0
202606091736,587.52,587.83,587.96,587.49,21900.0
202606091737,587.81,588.29,588.33,587.81,33800.0
202606091738,588.22,588.18,588.5,588.06,43300.0
202606091739,588.08,588.11,588.24,587.88,28600.0
202606091740,588.14,588.41,588.44,587.95,26400.0
202606091741,588.34,588.84,588.95,588.34,33700.0
202606091742,588.78,588.82,588.91,588.61,32300.0
202606091743,588.77,589.53,589.88,588.77,58900.0
202606091744,589.5,589.28,589.74,589.2,19700.0
202606091745,589.24,588.37,589.29,588.22,24600.0
202606091746,588.43,587.74,588.51,587.66,28900.0
202606091747,587.62,588.14,588.54,587.59,19100.0
202606091748,588.14,588.62,588.92,588.14,37500.0
202606091749,588.63,587.9,588.83,587.67,23200.0
202606091750,587.92,588.21,588.5,587.85,22400.0
202606091751,588.21,589.63,589.69,588.2,24600.0
202606091752,589.51,589.53,589.59,589.13,25400.0
202606091753,589.26,588.78,589.27,588.39,27300.0
202606091754,588.78,589.23,589.27,588.74,49600.0
202606091755,589.23,589.37,589.44,589.01,37000.0
202606091756,589.42,588.96,589.47,588.71,25500.0
202606091757,588.81,589.11,589.26,588.67,15100.0
202606091758,589.11,589.51,589.78,589.1,26400.0
202606091759,589.63,588.73,589.74,588.6,46000.0
202606091800,588.6,589.06,589.13,588.49,35200.0
202606091801,589.07,588.99,589.38,588.86,14900.0
202606091802,589.08,589.46,589.58,589.0,17600.0
202606091803,589.46,589.54,589.89,589.45,64600.0
202606091804,589.63,589.8,589.9,589.51,73100.0
202606091805,589.8,589.84,589.93,589.52,24700.0
202606091806,589.95,590.36,590.4,589.86,64500.0
202606091807,590.3,590.58,590.66,590.11,86000.0
202606091808,590.5,590.49,590.7,590.41,43300.0
202606091809,590.49,590.45,590.6,590.3,43900.0
202606091810,590.41,589.55,590.47,589.53,73700.0
202606091811,589.67,588.92,589.75,588.51,104000.0
202606091812,588.91,588.54,589.1,588.43,51600.0
202606091813,588.43,588.19,588.56,587.84,49300.0
202606091814,588.2,588.44,588.73,588.18,31300.0
202606091815,588.55,588.24,588.55,588.11,33400.0
202606091816,588.24,587.72,588.4,587.72,68800.0
202606091817,587.8,588.31,588.74,587.61,65900.0
202606091818,588.31,589.22,589.22,588.01,40300.0
202606091819,589.32,589.41,589.49,588.81,26600.0
202606091820,589.41,588.8,589.77,588.79,21700.0
202606091821,588.76,588.91,588.94,588.66,27700.0
202606091822,588.82,589.43,589.54,588.82,20900.0
202606091823,589.51,589.4,589.51,589.15,33400.0
202606091824,589.52,589.9,589.92,589.45,27000.0
202606091825,589.85,589.24,589.92,589.14,27700.0
202606091826,589.24,589.02,589.38,588.97,25800.0
202606091827,589.01,589.32,589.33,588.89,16600.0
202606091828,589.36,589.53,589.65,589.15,20300.0
202606091829,589.59,589.59,589.76,589.45,29200.0
202606091830,589.59,590.29,590.75,589.51,52800.0
202606091831,590.29,590.21,590.45,589.9,23000.0
202606091832,589.93,589.46,590.18,589.33,38100.0
202606091833,589.59,589.59,589.93,589.47,24800.0
202606091834,589.66,589.79,589.79,589.33,31200.0
202606091835,589.79,589.7,589.96,589.6,19700.0
202606091836,589.7,589.66,589.85,589.42,23000.0
202606091837,589.68,589.43,589.93,589.43,23600.0
202606091838,589.67,589.83,589.88,589.42,17000.0
202606091839,589.77,590.09,590.15,589.76,31700.0
202606091840,590.02,589.98,590.15,589.75,38500.0
202606091841,590.1,590.02,590.1,589.8,21500.0
202606091842,590.02,589.53,590.1,589.4,18100.0
202606091843,589.5,589.34,589.53,589.11,28200.0
202606091844,589.35,589.25,589.49,589.07,22700.0
202606091845,589.25,589.54,589.73,589.16,16600.0
202606091846,589.5,589.37,589.76,589.24,33000.0
202606091847,589.36,589.6,589.85,589.36,19800.0
202606091848,589.56,589.75,590.16,589.53,31200.0
202606091849,589.8,589.88,589.92,589.57,15400.0
202606091850,589.83,589.56,589.86,589.54,13600.0
202606091851,589.6,590.04,590.05,589.6,27000.0
202606091852,589.83,589.9,590.07,589.68,28300.0
202606091853,589.97,590.18,590.3,589.97,24100.0
202606091854,590.11,590.18,590.41,590.05,17400.0
202606091855,590.19,590.14,590.36,590.07,17000.0
202606091856,590.15,590.52,590.52,590.04,15300.0
202606091857,590.56,590.92,591.26,590.55,36200.0
202606091858,590.95,591.26,591.34,590.88,29000.0
202606091859,591.29,590.98,591.38,590.95,28900.0
202606091900,590.98,590.61,591.22,590.39,67200.0
202606091901,590.62,590.63,590.7,590.38,27900.0
202606091902,590.57,590.72,590.85,590.4,31000.0
202606091903,590.74,590.57,590.74,590.47,38100.0
202606091904,590.66,590.92,591.18,590.65,44500.0
202606091905,590.98,591.2,591.53,590.98,35900.0
202606091906,591.22,590.79,591.3,590.7,36900.0
202606091907,590.86,591.11,591.22,590.84,17000.0
202606091908,591.16,591.19,591.38,591.09,27600.0
202606091909,591.19,591.14,591.33,591.05,21200.0
202606091910,591.23,590.45,591.23,590.3,67800.0
202606091911,590.37,590.11,590.53,590.0,37300.0
202606091912,590.11,590.11,590.56,590.1,37200.0
202606091913,590.09,590.1,590.44,590.0,30400.0
202606091914,590.1,589.68,590.14,589.54,38800.0
202606091915,589.86,589.22,589.93,589.11,30100.0
202606091916,589.24,588.24,589.32,588.24,32300.0
202606091917,588.37,588.94,589.22,588.24,39600.0
202606091918,589.05,589.01,589.44,588.83,37200.0
202606091919,589.01,588.99,589.38,588.72,31800.0
202606091920,588.89,589.08,589.39,588.6,38200.0
202606091921,589.09,588.8,589.18,588.75,51700.0
202606091922,588.8,589.0,589.01,588.52,38900.0
202606091923,588.92,588.97,589.16,588.74,30200.0
202606091924,588.99,589.16,589.31,588.99,33600.0
202606091925,589.03,588.69,589.17,588.63,39200.0
202606091926,588.6,588.17,588.79,588.07,37900.0
202606091927,588.33,588.17,588.33,587.87,40000.0
202606091928,588.17,588.17,588.45,587.95,49200.0
202606091929,588.2,588.33,588.54,588.11,37300.0
