datetime,open,close,high,low,volume
20260605,106.4800033569336,99.16999816894531,106.4800033569336,98.33000183105469,145209400.0
20260608,111.0,110.2699966430664,112.54000091552734,106.66000366210938,136973900.0
20260609,112.98999786376953,107.91999816894531,114.0,99.45999908447266,149623100.0
20260610,106.02999877929688,107.04000091552734,111.5,104.91999816894531,122653500.0
20260611,113.5199966430664,116.95999908447266,119.44000244140625,110.51000213623047,188430300.0
20260612,117.41999816894531,124.56999969482422,127.5999984741211,115.33000183105469,151169400.0
20260615,129.49000549316406,127.86000061035156,132.61000061035156,126.66000366210938,134507500.0
20260616,125.11000061035156,117.05000305175781,128.6999969482422,116.0,132962600.0
20260617,121.8499984741211,121.0999984741211,125.19999694824219,118.05999755859375,115324900.0
20260618,131.80999755859375,133.99000549316406,135.47999572753906,127.9000015258789,233906600.0
20260622,139.1199951171875,140.94000244140625,141.4499969482422,136.2100067138672,127190600.0
20260623,129.72999572753906,132.27999877929688,137.97999572753906,128.3000030517578,132976700.0
20260624,133.0500030517578,131.64999389648438,136.0800018310547,127.94999694824219,104591700.0
20260625,139.72999572753906,132.8699951171875,140.72000122070312,125.41000366210938,122588800.0
20260626,128.7100067138672,128.32000732421875,131.22999572753906,125.5,99247000.0
