datetime,open,close,high,low,volume
202606232222,119.48,119.48,119.48,119.47,14.0
202606232223,119.47,119.48,119.48,119.47,3.0
202606232224,119.48,119.48,119.48,119.48,0.0
202606232225,119.48,119.48,119.48,119.48,0.0
202606232226,119.48,119.48,119.48,119.48,0.0
202606232227,119.48,119.48,119.48,119.48,0.0
202606232228,119.48,119.48,119.48,119.48,0.0
202606232229,119.48,119.48,119.48,119.48,0.0
202606232230,119.48,119.48,119.48,119.48,0.0
202606232231,119.48,119.48,119.48,119.48,0.0
202606232232,119.48,119.48,119.48,119.48,0.0
202606232233,119.48,119.48,119.48,119.48,0.0
202606232234,119.48,119.48,119.48,119.48,0.0
202606232235,119.48,119.48,119.48,119.48,0.0
202606232236,119.48,119.48,119.48,119.48,0.0
202606232237,119.48,119.48,119.48,119.48,0.0
202606232238,119.48,119.48,119.48,119.48,0.0
202606232239,119.48,119.48,119.48,119.48,0.0
202606232240,119.48,119.48,119.48,119.48,0.0
202606232241,119.48,119.48,119.48,119.48,0.0
202606232242,119.48,119.48,119.48,119.48,0.0
202606232243,119.48,119.48,119.48,119.48,0.0
202606232244,119.48,119.48,119.48,119.48,0.0
202606232245,119.48,119.48,119.48,119.48,0.0
202606232246,119.48,119.48,119.48,119.48,0.0
202606232247,119.48,119.48,119.48,119.48,0.0
202606232248,119.48,119.48,119.48,119.48,0.0
202606232249,119.48,119.48,119.48,119.48,0.0
202606232250,119.48,119.48,119.48,119.48,0.0
202606232251,119.32,119.32,119.32,119.32,1.0
202606232252,119.32,119.32,119.32,119.32,0.0
202606232253,119.32,119.32,119.32,119.32,0.0
202606232254,119.32,119.32,119.32,119.32,0.0
202606232255,119.32,119.32,119.32,119.32,0.0
202606232256,119.32,119.32,119.32,119.32,0.0
202606232257,119.32,119.32,119.32,119.32,0.0
202606232258,119.32,119.32,119.32,119.32,0.0
202606232259,119.32,119.32,119.32,119.32,0.0
202606232300,119.32,119.32,119.32,119.32,0.0
202606232301,119.32,119.32,119.32,119.32,0.0
202606232302,119.32,119.32,119.32,119.32,0.0
202606232303,119.32,119.32,119.32,119.32,0.0
202606232304,119.32,119.32,119.32,119.32,0.0
202606232305,119.32,119.32,119.32,119.32,0.0
202606232306,119.32,119.32,119.32,119.32,0.0
202606232307,119.32,119.32,119.32,119.32,0.0
202606232308,119.32,119.32,119.32,119.32,0.0
202606232309,119.32,119.32,119.32,119.32,0.0
202606232310,119.32,119.32,119.32,119.32,0.0
202606232311,119.32,119.32,119.32,119.32,0.0
202606232312,119.32,119.32,119.32,119.32,0.0
202606232313,119.32,119.32,119.32,119.32,0.0
202606232314,119.32,119.32,119.32,119.32,0.0
202606232315,119.32,119.32,119.32,119.32,0.0
202606232316,119.32,119.32,119.32,119.32,0.0
202606232317,119.32,119.32,119.32,119.32,0.0
202606232318,119.32,119.32,119.32,119.32,0.0
202606232319,119.32,119.32,119.32,119.32,0.0
202606232320,119.32,119.32,119.32,119.32,0.0
202606232321,119.32,119.32,119.32,119.32,0.0
202606232322,119.32,119.32,119.32,119.32,0.0
202606232323,119.32,119.32,119.32,119.32,0.0
202606232324,119.32,119.32,119.32,119.32,0.0
202606232325,119.32,119.32,119.32,119.32,0.0
202606232326,119.32,119.32,119.32,119.32,0.0
202606232327,119.32,119.32,119.32,119.32,0.0
202606232328,119.32,119.32,119.32,119.32,0.0
202606232329,119.32,119.32,119.32,119.32,0.0
202606232330,119.32,119.32,119.32,119.32,0.0
202606232331,119.32,119.32,119.32,119.32,0.0
202606232332,119.32,119.32,119.32,119.32,0.0
202606232333,119.32,119.32,119.32,119.32,0.0
202606232334,119.32,119.32,119.32,119.32,0.0
202606232335,119.32,119.32,119.32,119.32,0.0
202606232336,119.32,119.32,119.32,119.32,0.0
202606232337,119.32,119.32,119.32,119.32,0.0
202606232338,119.32,119.32,119.32,119.32,0.0
202606232339,119.32,119.32,119.32,119.32,0.0
202606232340,119.32,119.32,119.32,119.32,0.0
202606232341,119.32,119.32,119.32,119.32,0.0
202606232342,119.32,119.32,119.32,119.32,0.0
202606232343,119.32,119.32,119.32,119.32,0.0
202606232344,119.32,119.32,119.32,119.32,0.0
202606232345,119.32,119.32,119.32,119.32,0.0
202606232346,119.32,119.32,119.32,119.32,0.0
202606232347,119.32,119.32,119.32,119.32,0.0
202606232348,119.32,119.32,119.32,119.32,0.0
202606232349,119.32,119.32,119.32,119.32,0.0
202606232350,119.32,119.32,119.32,119.32,0.0
202606232351,119.32,119.32,119.32,119.32,0.0
202606232352,119.32,119.32,119.32,119.32,0.0
202606232353,119.47,119.47,119.47,119.47,1.0
202606232354,119.47,119.47,119.47,119.47,0.0
202606232355,119.5,119.55,119.55,119.5,2.0
202606232356,119.55,119.55,119.55,119.55,0.0
202606232357,119.55,119.55,119.55,119.55,0.0
202606232358,119.55,119.55,119.55,119.55,0.0
202606232359,119.55,119.55,119.55,119.55,0.0
202606240800,119.0,119.0,119.0,119.0,1.0
202606240801,119.0,119.0,119.0,119.0,0.0
202606240802,119.0,119.0,119.0,119.0,0.0
202606240803,119.0,119.0,119.0,119.0,0.0
202606240804,119.0,119.0,119.0,119.0,0.0
202606240805,119.0,119.0,119.0,119.0,0.0
202606240806,119.0,119.0,119.0,119.0,0.0
202606240807,119.0,119.0,119.0,119.0,0.0
202606240808,119.0,119.0,119.0,119.0,0.0
202606240809,119.0,119.0,119.0,119.0,0.0
202606240810,119.0,119.0,119.0,119.0,0.0
202606240811,119.0,119.0,119.0,119.0,0.0
202606240812,119.0,119.0,119.0,119.0,0.0
202606240813,119.0,119.0,119.0,119.0,0.0
202606240814,119.0,119.0,119.0,119.0,0.0
202606240815,119.0,119.0,119.0,119.0,0.0
202606240816,119.0,119.0,119.0,119.0,0.0
202606240817,119.0,119.0,119.0,119.0,0.0
202606240818,119.0,119.0,119.0,119.0,0.0
202606240819,119.0,119.0,119.0,119.0,0.0
202606240820,119.0,119.0,119.0,119.0,0.0
202606240821,119.0,119.0,119.0,119.0,0.0
202606240822,119.0,119.0,119.0,119.0,0.0
202606240823,119.0,119.0,119.0,119.0,0.0
202606240824,119.0,119.0,119.0,119.0,0.0
202606240825,119.0,119.0,119.0,119.0,0.0
202606240826,119.0,119.0,119.0,119.0,0.0
202606240827,119.0,119.0,119.0,119.0,0.0
202606240828,119.0,119.0,119.0,119.0,0.0
202606240829,119.0,119.0,119.0,119.0,0.0
202606240830,119.0,119.0,119.0,119.0,0.0
202606240831,119.0,119.0,119.0,119.0,0.0
202606240832,119.0,119.0,119.0,119.0,0.0
202606240833,119.0,119.0,119.0,119.0,0.0
202606240834,119.0,119.0,119.0,119.0,0.0
202606240835,119.0,119.0,119.0,119.0,0.0
202606240836,119.0,119.0,119.0,119.0,0.0
202606240837,119.0,119.0,119.0,119.0,0.0
202606240838,119.0,119.0,119.0,119.0,0.0
202606240839,119.0,119.0,119.0,119.0,0.0
202606240840,119.0,119.0,119.0,119.0,0.0
202606240841,119.0,119.0,119.0,119.0,0.0
202606240842,119.0,119.0,119.0,119.0,0.0
202606240843,119.0,119.0,119.0,119.0,0.0
202606240844,119.0,119.0,119.0,119.0,0.0
202606240845,119.0,119.0,119.0,119.0,0.0
202606240846,119.0,119.0,119.0,119.0,0.0
202606240847,119.0,119.0,119.0,119.0,0.0
202606240848,119.0,119.0,119.0,119.0,0.0
202606240849,119.0,119.0,119.0,119.0,0.0
202606240850,119.0,119.0,119.0,119.0,0.0
202606240851,119.0,119.0,119.0,119.0,0.0
202606240852,119.0,119.0,119.0,119.0,0.0
202606240853,119.0,119.0,119.0,119.0,0.0
202606240854,119.0,119.0,119.0,119.0,0.0
202606240855,119.0,119.0,119.0,119.0,0.0
202606240856,119.0,119.0,119.0,119.0,0.0
202606240857,119.0,119.0,119.0,119.0,0.0
202606240858,119.0,119.0,119.0,119.0,0.0
202606240859,119.0,119.0,119.0,119.0,0.0
202606240900,119.0,119.0,119.0,119.0,0.0
202606240901,119.0,119.0,119.0,119.0,0.0
202606240902,119.0,119.0,119.0,119.0,0.0
202606240903,119.0,119.0,119.0,119.0,0.0
202606240904,119.0,119.0,119.0,119.0,0.0
202606240905,119.0,119.0,119.0,119.0,0.0
202606240906,119.0,119.0,119.0,119.0,0.0
202606240907,119.0,119.0,119.0,119.0,0.0
202606240908,119.0,119.0,119.0,119.0,0.0
202606240909,119.0,119.0,119.0,119.0,0.0
202606240910,119.0,119.0,119.0,119.0,0.0
202606240911,119.0,119.0,119.0,119.0,0.0
202606240912,119.0,119.0,119.0,119.0,0.0
202606240913,119.0,119.0,119.0,119.0,0.0
202606240914,119.0,119.0,119.0,119.0,0.0
202606240915,119.0,119.0,119.0,119.0,0.0
202606240916,119.0,119.0,119.0,119.0,0.0
202606240917,119.0,119.0,119.0,119.0,0.0
202606240918,119.0,119.0,119.0,119.0,0.0
202606240919,119.0,119.0,119.0,119.0,0.0
202606240920,119.0,119.0,119.0,119.0,0.0
202606240921,119.0,119.0,119.0,119.0,0.0
202606240922,119.0,119.0,119.0,119.0,0.0
202606240923,119.0,119.0,119.0,119.0,0.0
202606240924,119.0,119.0,119.0,119.0,0.0
202606240925,119.0,119.0,119.0,119.0,0.0
202606240926,119.0,119.0,119.0,119.0,0.0
202606240927,119.0,119.0,119.0,119.0,0.0
202606240928,119.0,119.0,119.0,119.0,0.0
202606240929,119.0,119.0,119.0,119.0,0.0
202606240930,119.0,119.0,119.0,119.0,0.0
202606240931,119.0,119.0,119.0,119.0,0.0
202606240932,119.0,119.0,119.0,119.0,0.0
202606240933,119.0,119.0,119.0,119.0,0.0
202606240934,119.0,119.0,119.0,119.0,0.0
202606240935,119.0,119.0,119.0,119.0,0.0
202606240936,119.0,119.0,119.0,119.0,0.0
202606240937,119.0,119.0,119.0,119.0,0.0
202606240938,119.0,119.0,119.0,119.0,0.0
202606240939,119.0,119.0,119.0,119.0,0.0
202606240940,119.0,119.0,119.0,119.0,0.0
202606240941,119.0,119.0,119.0,119.0,0.0
202606240942,119.0,119.0,119.0,119.0,0.0
202606240943,119.0,119.0,119.0,119.0,0.0
202606240944,119.0,119.0,119.0,119.0,0.0
202606240945,119.0,119.0,119.0,119.0,0.0
