datetime,open,close,high,low,volume
202606220809,100.0,100.0,100.0,100.0,0.0
202606220810,100.0,100.0,100.0,100.0,0.0
202606220811,100.0,100.0,100.0,100.0,0.0
202606220812,100.0,100.0,100.0,100.0,0.0
202606220813,100.0,100.0,100.0,100.0,0.0
202606220814,100.0,100.0,100.0,100.0,0.0
202606220815,100.0,100.0,100.0,100.0,0.0
202606220816,100.0,100.0,100.0,100.0,0.0
202606220817,100.0,100.0,100.0,100.0,0.0
202606220818,100.0,100.0,100.0,100.0,0.0
202606220819,100.0,100.0,100.0,100.0,0.0
202606220820,100.0,100.0,100.0,100.0,0.0
202606220821,100.0,100.0,100.0,100.0,0.0
202606220822,100.0,100.0,100.0,100.0,0.0
202606220823,100.0,100.0,100.0,100.0,0.0
202606220824,100.0,100.0,100.0,100.0,0.0
202606220825,100.0,100.0,100.0,100.0,0.0
202606220826,100.0,100.0,100.0,100.0,0.0
202606220827,100.0,100.0,100.0,100.0,0.0
202606220828,100.0,100.0,100.0,100.0,0.0
202606220829,100.0,100.0,100.0,100.0,0.0
202606220830,100.0,100.0,100.0,100.0,0.0
202606220831,100.0,100.0,100.0,100.0,0.0
202606220832,100.0,100.0,100.0,100.0,0.0
202606220833,100.0,100.0,100.0,100.0,0.0
202606220834,100.0,100.0,100.0,100.0,0.0
202606220835,100.0,100.0,100.0,100.0,1.0
202606220836,100.0,100.0,100.0,100.0,0.0
202606220837,100.0,100.0,100.0,100.0,0.0
202606220838,100.0,100.0,100.0,100.0,0.0
202606220839,100.0,100.0,100.0,100.0,0.0
202606220840,100.0,100.0,100.0,100.0,0.0
202606220841,100.0,100.0,100.0,100.0,0.0
202606220842,100.0,100.0,100.0,100.0,0.0
202606220843,100.0,100.0,100.0,100.0,0.0
202606220844,100.0,100.0,100.0,100.0,0.0
202606220845,100.0,100.0,100.0,100.0,0.0
202606220846,100.0,100.0,100.0,100.0,0.0
202606220847,100.0,100.0,100.0,100.0,0.0
202606220848,100.0,100.0,100.0,100.0,0.0
202606220849,100.0,100.0,100.0,100.0,0.0
