datetime,open,close,high,low,volume
202606231053,998.0,998.0,998.0,998.0,0.0
202606231054,998.0,998.0,998.0,998.0,0.0
202606231055,998.0,998.0,998.0,998.0,0.0
202606231056,998.0,998.0,998.0,998.0,0.0
202606231057,998.0,998.0,998.0,998.0,0.0
202606231058,998.0,998.0,998.0,998.0,0.0
202606231059,998.0,998.0,998.0,998.0,0.0
202606231100,997.57,996.12,999.62,995.31,17.0
202606231101,996.12,996.12,996.12,996.12,0.0
202606231102,997.82,997.82,997.82,997.82,1.0
202606231103,997.39,997.5,997.5,997.38,5.0
202606231104,995.32,997.05,997.05,995.31,2.0
202606231105,997.28,997.28,997.28,997.27,3.0
202606231106,997.28,997.28,997.28,997.28,0.0
202606231107,997.28,997.28,997.28,997.28,0.0
202606231108,997.28,997.28,997.28,997.28,0.0
202606231109,997.28,997.28,997.28,997.28,0.0
202606231110,997.28,997.28,997.28,997.28,0.0
202606231111,997.28,997.28,997.28,997.28,0.0
202606231112,997.28,997.28,997.28,997.28,0.0
202606231113,997.0,997.5,997.5,997.0,5.0
202606231114,997.5,997.5,997.5,997.5,0.0
202606231115,997.5,997.5,997.5,997.5,0.0
202606231116,997.5,997.5,997.5,997.5,0.0
202606231117,997.04,997.04,997.04,997.03,1.0
202606231118,997.28,998.82,998.82,997.28,2.0
202606231119,998.82,998.82,998.82,998.82,0.0
202606231120,998.82,998.82,998.82,998.82,0.0
202606231121,999.98,999.98,999.98,999.98,1.0
202606231122,999.98,999.98,999.98,999.98,0.0
202606231123,1000.0,1000.0,1000.0,1000.0,1.0
202606231124,1000.0,1000.0,1000.0,1000.0,0.0
202606231125,1000.01,1000.18,1000.21,1000.01,4.0
202606231126,1000.18,1000.18,1000.18,1000.18,0.0
202606231127,1000.18,1000.18,1000.18,1000.18,0.0
202606231128,1000.18,1000.18,1000.18,1000.18,0.0
202606231129,1000.18,1000.18,1000.18,1000.18,0.0
202606231130,1000.18,1000.18,1000.18,1000.18,0.0
202606231131,999.0,999.99,999.99,999.0,8.0
202606231132,997.35,997.35,997.36,997.35,2.0
202606231133,997.35,997.35,997.35,997.35,0.0
202606231134,997.35,997.35,997.35,997.35,0.0
202606231135,998.06,998.06,998.06,998.06,1.0
202606231136,998.0,998.0,998.0,998.0,1.0
202606231137,997.04,997.03,997.04,997.03,2.0
202606231138,997.75,997.75,997.75,997.75,3.0
202606231139,997.61,997.61,997.61,997.6,2.0
202606231140,997.61,997.61,997.61,997.61,0.0
202606231141,998.09,998.4,998.4,998.0,6.0
202606231142,999.0,999.0,999.0,999.0,2.0
202606231143,998.0,998.0,998.01,998.0,5.0
202606231144,998.0,998.0,998.0,998.0,0.0
202606231145,998.0,998.0,998.0,998.0,0.0
202606231146,998.0,998.0,998.0,998.0,0.0
202606231147,998.0,998.0,998.0,998.0,0.0
202606231148,998.25,998.25,998.25,998.25,2.0
202606231149,998.25,998.25,998.25,998.25,0.0
202606231150,998.25,998.25,998.25,998.25,0.0
202606231151,998.25,998.25,998.25,998.25,0.0
202606231152,999.06,999.06,999.06,999.06,1.0
202606231153,1000.0,1000.0,1000.0,1000.0,1.0
202606231154,1000.0,1000.0,1000.0,1000.0,0.0
202606231155,1000.0,1000.0,1000.0,1000.0,0.0
202606231156,1001.53,1000.75,1001.53,1000.75,9.0
202606231157,1000.75,1000.75,1000.75,1000.75,0.0
202606231158,1000.75,1000.75,1000.75,1000.75,0.0
202606231159,1000.75,1000.75,1000.75,1000.75,0.0
202606231200,1001.0,1001.0,1001.0,1000.99,2.0
202606231201,1000.75,1000.75,1000.75,1000.75,1.0
202606231202,1000.75,1000.75,1000.75,1000.75,0.0
