datetime,open,close,high,low,volume
202606231609,487.01,486.95,487.07,486.88,41.0
202606231610,486.96,486.57,486.96,486.55,164.0
202606231611,486.77,486.78,486.85,486.77,54.0
202606231612,486.78,486.62,486.79,486.62,66.0
202606231613,486.71,486.61,486.82,486.61,53.0
202606231614,486.68,487.24,487.32,486.64,96.0
202606231615,487.31,487.31,487.32,487.15,129.0
202606231616,487.33,487.18,487.33,487.05,139.0
202606231617,487.18,487.28,487.35,487.09,38.0
202606231618,487.26,487.46,487.46,487.15,45.0
202606231619,487.27,487.38,487.55,487.25,136.0
202606231620,487.4,487.8,487.87,487.39,46.0
202606231621,487.8,487.71,487.8,487.5,52.0
202606231622,487.7,487.7,487.72,487.6,35.0
202606231623,487.7,487.42,487.7,487.38,41.0
202606231624,487.42,487.36,487.45,487.2,56.0
202606231625,487.3,487.32,487.4,487.25,100.0
202606231626,487.39,487.38,487.4,487.18,116.0
202606231627,487.38,487.29,487.38,487.27,31.0
202606231628,487.21,487.28,487.36,487.21,16.0
202606231629,487.29,487.37,487.47,487.27,81.0
202606231630,487.38,487.31,487.38,487.22,36.0
202606231631,487.31,487.76,487.97,487.31,93.0
202606231632,487.69,487.49,487.81,487.49,205.0
202606231633,487.61,487.65,487.72,487.5,53.0
202606231634,487.65,487.71,487.8,487.59,49.0
202606231635,487.71,487.71,487.85,487.58,113.0
202606231636,487.63,487.68,487.74,487.51,123.0
202606231637,487.69,487.72,487.88,487.69,131.0
202606231638,487.7,487.8,487.9,487.68,70.0
202606231639,487.69,487.59,487.8,487.55,124.0
202606231640,487.67,487.64,487.84,487.61,64.0
202606231641,487.64,487.54,487.64,487.45,88.0
202606231642,487.54,487.4,487.54,487.36,64.0
202606231643,487.4,487.42,487.42,487.4,25.0
202606231644,487.5,487.3,487.5,487.28,100.0
202606231645,487.41,487.72,487.78,487.35,135.0
202606231646,487.69,487.55,487.74,487.45,82.0
202606231647,487.54,487.13,487.55,487.13,69.0
202606231648,487.11,487.17,487.21,487.03,61.0
202606231649,487.17,487.13,487.2,487.06,85.0
202606231650,487.14,487.13,487.17,487.06,57.0
202606231651,487.19,487.23,487.23,487.11,101.0
202606231652,487.2,487.16,487.36,487.07,351.0
202606231653,487.16,487.35,487.38,487.15,116.0
202606231654,487.35,487.38,487.46,487.25,103.0
202606231655,487.45,487.54,487.61,487.21,119.0
202606231656,487.54,487.6,487.62,487.46,71.0
202606231657,487.55,487.41,487.62,487.27,66.0
202606231658,487.31,488.43,488.43,487.23,206.0
202606231659,488.39,488.64,488.65,488.25,76.0
202606231700,488.63,488.63,488.65,488.35,101.0
202606231701,488.72,488.47,488.73,488.34,98.0
202606231702,488.4,488.57,488.74,488.32,144.0
202606231703,488.57,488.68,488.76,488.57,31.0
202606231704,488.68,488.41,488.68,488.37,40.0
202606231705,488.42,488.35,488.5,488.32,78.0
