datetime,open,close,high,low,volume
202606231337,198.75,198.91,199.27,198.05,716.0
202606231338,198.99,198.18,199.0,197.6,874.0
202606231339,198.2,198.45,198.51,197.68,589.0
202606231340,198.38,197.53,198.65,197.39,590.0
202606231341,197.39,197.69,197.84,197.39,579.0
202606231342,197.81,198.35,198.35,197.39,340.0
202606231343,198.41,198.24,198.65,198.14,599.0
202606231344,198.15,197.93,198.37,197.86,373.0
202606231345,198.0,197.08,198.03,197.01,697.0
202606231346,197.08,197.0,197.48,196.98,411.0
202606231347,196.93,196.75,197.04,196.24,648.0
202606231348,196.7,197.0,197.06,196.35,412.0
202606231349,197.0,196.33,197.08,196.04,291.0
202606231350,196.34,196.0,196.34,195.77,494.0
202606231351,196.12,195.81,196.25,195.74,302.0
202606231352,195.81,195.86,196.08,195.8,323.0
202606231353,195.82,196.3,196.41,195.82,373.0
202606231354,196.25,196.9,197.06,196.06,229.0
202606231355,196.95,196.61,197.07,196.61,551.0
202606231356,196.61,196.83,196.93,196.49,485.0
202606231357,196.83,197.43,197.5,196.83,424.0
202606231358,197.4,197.46,197.69,197.27,286.0
202606231359,197.48,197.2,197.71,197.2,277.0
202606231400,197.2,196.26,197.26,196.2,399.0
202606231401,196.32,196.18,196.8,196.18,595.0
202606231402,196.19,196.26,196.41,195.8,161.0
202606231403,196.2,196.77,197.0,196.19,273.0
202606231404,196.83,196.86,197.04,196.59,468.0
202606231405,196.89,197.81,197.93,196.89,394.0
202606231406,197.78,197.53,197.89,197.38,260.0
202606231407,197.53,197.52,197.62,197.18,256.0
202606231408,197.45,196.63,197.47,196.45,354.0
202606231409,196.59,196.4,196.71,196.36,333.0
202606231410,196.48,196.34,196.64,196.22,324.0
202606231411,196.37,196.45,196.46,195.91,357.0
202606231412,196.37,196.25,196.56,196.05,242.0
202606231413,196.25,195.78,196.26,195.61,289.0
202606231414,195.87,195.85,195.92,195.35,566.0
202606231415,195.81,195.89,195.89,195.37,281.0
202606231416,195.89,196.2,196.4,195.78,504.0
202606231417,196.2,196.32,196.5,196.14,509.0
202606231418,196.32,196.13,196.37,195.99,232.0
202606231419,196.01,196.15,196.25,196.01,171.0
202606231420,196.04,195.91,196.44,195.88,388.0
202606231421,195.93,196.16,196.18,195.79,207.0
202606231422,196.09,196.35,196.44,196.09,173.0
202606231423,196.36,196.14,196.43,195.92,296.0
202606231424,196.14,196.19,196.3,195.93,372.0
202606231425,196.21,196.28,196.35,196.07,212.0
202606231426,196.27,196.26,196.34,196.14,192.0
202606231427,196.26,196.48,196.52,196.22,204.0
202606231428,196.4,196.6,196.6,196.28,325.0
202606231429,196.5,196.57,196.63,196.32,378.0
202606231430,196.57,196.3,196.63,196.3,212.0
202606231431,196.38,196.46,196.58,196.25,214.0
202606231432,196.5,196.93,197.1,196.41,356.0
202606231433,196.99,197.14,197.36,196.9,248.0
202606231434,197.09,196.73,197.14,196.63,215.0
202606231435,196.73,196.64,196.9,196.55,255.0
202606231436,196.71,196.79,196.79,196.37,259.0
202606231437,196.85,196.8,196.98,196.52,278.0
202606231438,196.78,196.73,196.9,196.51,472.0
202606231439,196.82,197.05,197.13,196.73,224.0
202606231440,197.08,197.01,197.09,196.88,133.0
202606231441,196.94,196.88,196.95,196.76,152.0
202606231442,196.88,196.81,196.93,196.59,246.0
202606231443,196.7,197.05,197.11,196.69,313.0
202606231444,197.05,196.92,197.25,196.88,216.0
202606231445,197.0,196.9,197.12,196.83,77.0
202606231446,197.01,197.27,197.33,196.91,165.0
202606231447,197.25,197.14,197.3,197.07,316.0
202606231448,197.07,197.21,197.21,196.88,305.0
202606231449,197.16,197.0,197.29,196.82,138.0
202606231450,197.0,196.93,197.13,196.8,157.0
202606231451,196.93,196.93,197.08,196.76,138.0
202606231452,196.97,197.07,197.16,196.85,276.0
202606231453,197.07,197.06,197.28,196.98,112.0
202606231454,197.12,196.93,197.13,196.78,218.0
202606231455,196.89,196.61,196.98,196.51,236.0
202606231456,196.61,196.59,196.61,196.34,172.0
202606231457,196.52,196.71,196.75,196.45,140.0
202606231458,196.62,196.88,196.88,196.62,173.0
202606231459,196.81,197.09,197.17,196.81,163.0
202606231500,197.08,197.4,197.45,196.91,255.0
202606231501,197.43,197.45,197.59,197.34,232.0
202606231502,197.45,197.17,197.58,197.12,267.0
202606231503,197.15,196.99,197.22,196.99,224.0
202606231504,196.97,196.96,196.98,196.74,217.0
202606231505,196.96,196.93,197.01,196.81,115.0
202606231506,196.98,197.18,197.18,196.88,158.0
202606231507,197.1,196.79,197.16,196.79,78.0
202606231508,196.84,196.68,196.93,196.61,232.0
202606231509,196.69,196.84,196.84,196.62,161.0
202606231510,196.88,196.59,196.91,196.56,180.0
202606231511,196.64,196.85,196.91,196.63,130.0
202606231512,196.94,197.6,197.6,196.94,191.0
202606231513,197.69,197.68,197.87,197.62,245.0
202606231514,197.68,197.74,197.77,197.58,158.0
202606231515,197.74,197.56,197.84,197.5,255.0
202606231516,197.61,197.45,197.69,197.36,341.0
202606231517,197.5,197.4,197.66,197.4,183.0
202606231518,197.4,197.31,197.46,197.13,183.0
202606231519,197.24,196.95,197.26,196.86,154.0
202606231520,196.95,197.07,197.15,196.78,573.0
