datetime,open,close,high,low,volume
202606240823,347.63,347.7,348.0,347.63,0.0
202606240824,347.7,347.82,347.84,347.68,0.0
202606240825,347.8,347.8291,347.8291,347.4595,0.0
202606240826,347.89,347.82,347.9,347.76,0.0
202606240827,347.82,347.75,347.83,347.75,0.0
202606240828,347.9,347.55,347.9555,347.5112,0.0
202606240829,347.9,348.01,348.17,347.9,0.0
202606240830,348.04,348.11,348.11,347.98,0.0
202606240831,348.0632,348.15,348.15,348.0632,0.0
202606240832,348.19,348.2,348.2144,348.0099,0.0
202606240833,348.23,348.223,348.23,348.15,0.0
202606240834,348.11,348.07,348.16,348.07,0.0
202606240835,348.17,348.0333,348.42,348.0333,0.0
202606240836,348.3,348.05,348.3,348.0067,0.0
202606240837,348.2333,348.02,348.2333,348.0137,0.0
202606240838,348.28,348.28,348.28,348.1,0.0
202606240839,348.1877,348.32,348.32,348.1877,0.0
202606240840,348.2733,348.3986,348.3986,348.2712,0.0
202606240841,348.39,348.37,348.48,348.24,0.0
202606240842,348.1875,348.3045,348.3045,348.18,0.0
202606240843,348.315,348.42,348.42,348.315,0.0
202606240844,348.42,348.54,348.6,348.42,0.0
202606240845,348.5,348.498,348.59,348.43,0.0
202606240846,348.52,348.43,348.52,348.43,0.0
202606240847,348.43,348.3,348.43,348.24,0.0
202606240848,348.24,348.24,348.24,348.24,0.0
202606240849,348.32,348.47,348.47,348.32,0.0
202606240850,348.4609,348.6,348.69,348.4609,0.0
202606240851,348.6,348.51,348.6,348.48,0.0
202606240852,348.53,348.47,348.55,348.47,0.0
202606240853,348.49,348.517,348.517,348.47,0.0
202606240854,348.418,348.49,348.49,348.4,0.0
202606240855,348.55,348.54,348.55,348.54,0.0
202606240856,348.55,348.4,348.55,348.4,0.0
202606240857,348.35,348.45,348.47,348.35,0.0
202606240858,348.45,348.3884,348.45,348.3742,0.0
202606240859,348.39,348.43,348.43,348.39,0.0
202606240900,348.3989,348.65,348.65,348.3989,0.0
202606240901,348.44,348.423,348.5462,348.3856,0.0
202606240902,348.4522,348.33,348.5377,348.33,0.0
202606240903,348.35,348.35,348.51,348.2156,0.0
202606240904,348.35,348.45,348.4817,348.33,0.0
202606240905,348.4,348.51,348.51,348.35,0.0
202606240906,348.5017,348.4988,348.51,348.3568,0.0
202606240907,348.5,348.35,348.5,348.35,0.0
202606240908,348.37,348.4988,348.4988,348.35,0.0
202606240909,348.5,348.6088,348.6088,348.3965,0.0
202606240910,348.43,348.49,348.7688,348.43,0.0
202606240911,348.5883,348.5304,348.71,348.5304,0.0
202606240912,348.54,348.66,348.66,348.54,0.0
202606240913,348.66,348.7407,348.77,348.66,0.0
202606240914,348.89,348.89,348.89,348.75,0.0
202606240915,348.89,348.74,348.89,348.74,0.0
202606240916,348.7702,348.3072,348.7702,348.3072,0.0
202606240917,348.6305,348.3,348.6305,348.3,0.0
202606240918,348.3252,348.26,348.36,348.26,0.0
202606240919,348.47,348.47,348.47,348.47,0.0
202606240920,348.26,348.1739,348.26,348.09,0.0
202606240921,348.1652,348.22,348.22,348.1652,0.0
202606240922,348.153,348.12,348.2988,348.12,0.0
202606240923,348.2,348.2,348.2,348.2,0.0
202606240924,348.1412,348.33,348.33,348.1412,0.0
202606240925,348.33,348.54,348.54,348.2085,0.0
202606240926,348.54,348.34,348.5888,348.34,0.0
