datetime,open,close,high,low,volume
202606250841,331.29,330.3259,331.29,330.3259,0.0
202606250842,331.37,331.37,331.37,331.37,0.0
202606250843,331.37,331.37,331.37,331.37,0.0
202606250844,331.37,331.37,331.37,331.37,0.0
202606250845,331.37,331.37,331.37,331.37,0.0
202606250846,331.37,331.37,331.37,331.37,0.0
202606250847,331.37,331.37,331.37,331.37,0.0
202606250848,331.37,331.37,331.37,331.37,0.0
202606250849,331.37,331.37,331.37,331.37,0.0
202606250850,331.37,331.37,331.37,331.37,0.0
202606250851,331.37,331.37,331.37,331.37,0.0
202606250852,331.37,331.37,331.37,331.37,0.0
202606250853,331.37,331.37,331.37,331.37,0.0
202606250854,331.37,331.37,331.37,331.37,0.0
202606250855,331.37,331.37,331.37,331.37,0.0
202606250856,331.37,331.37,331.37,331.37,0.0
202606250857,331.37,331.37,331.37,331.37,0.0
202606250858,331.37,331.37,331.37,331.37,0.0
202606250859,331.4,331.3,331.4,331.3,0.0
202606250900,331.37,331.37,331.37,331.37,0.0
202606250901,331.37,331.37,331.37,331.37,0.0
202606250902,331.37,331.37,331.37,331.37,0.0
202606250903,331.37,331.37,331.37,331.37,0.0
202606250904,331.37,331.37,331.37,331.37,0.0
202606250905,331.37,331.37,331.37,331.37,0.0
202606250906,331.37,331.37,331.37,331.37,0.0
202606250907,331.37,331.37,331.37,331.37,0.0
202606250908,331.37,331.37,331.37,331.37,0.0
202606250909,331.48,331.3227,331.67,331.3227,0.0
202606250910,331.37,331.37,331.37,331.37,0.0
202606250911,331.37,331.37,331.37,331.37,0.0
202606250912,331.37,331.37,331.37,331.37,0.0
202606250913,331.37,331.37,331.37,331.37,0.0
202606250914,331.37,331.37,331.37,331.37,0.0
202606250915,331.37,331.37,331.37,331.37,0.0
202606250916,331.37,331.37,331.37,331.37,0.0
202606250917,331.37,331.37,331.37,331.37,0.0
202606250918,331.37,331.37,331.37,331.37,0.0
202606250919,331.33,331.35,331.35,331.33,0.0
202606250920,331.37,331.37,331.37,331.37,0.0
202606250921,331.37,331.37,331.37,331.37,0.0
202606250922,331.37,331.37,331.37,331.37,0.0
202606250923,331.37,331.37,331.37,331.37,0.0
202606250924,331.37,331.37,331.37,331.37,0.0
202606250925,331.37,331.37,331.37,331.37,0.0
202606250926,331.37,331.37,331.37,331.37,0.0
202606250927,331.37,331.37,331.37,331.37,0.0
202606250928,331.37,331.37,331.37,331.37,0.0
202606250929,331.32,331.0,331.37,330.9815,0.0
202606250930,331.31,331.31,331.31,331.31,0.0
202606250931,331.31,331.31,331.31,331.31,0.0
202606250932,331.31,331.31,331.31,331.31,0.0
202606250933,331.31,331.31,331.31,331.31,0.0
202606250934,331.31,331.31,331.31,331.31,0.0
202606250935,331.31,331.31,331.31,331.31,0.0
202606250936,331.31,331.31,331.31,331.31,0.0
202606250937,331.31,331.31,331.31,331.31,0.0
202606250938,331.31,331.31,331.31,331.31,0.0
202606250939,331.31,331.31,331.31,331.31,0.0
202606250940,331.31,331.31,331.31,331.31,0.0
202606250941,331.31,331.31,331.31,331.31,0.0
202606250942,331.31,331.31,331.31,331.31,0.0
202606250943,331.31,331.31,331.31,331.31,0.0
202606250944,331.31,331.31,331.31,331.31,0.0
202606250945,331.31,331.31,331.31,331.31,0.0
202606250946,331.75,331.78,331.78,331.75,0.0
202606250947,331.31,331.31,331.31,331.31,0.0
202606250948,331.31,331.31,331.31,331.31,0.0
202606250949,331.41,331.5,331.5,331.41,0.0
202606250950,331.31,331.31,331.31,331.31,0.0
202606250951,331.31,331.31,331.31,331.31,0.0
202606250952,331.31,331.31,331.31,331.31,0.0
202606250953,331.31,331.31,331.31,331.31,0.0
202606250954,331.31,331.31,331.31,331.31,0.0
202606250955,331.31,331.31,331.31,331.31,0.0
202606250956,331.31,331.31,331.31,331.31,0.0
202606250957,331.31,331.31,331.31,331.31,0.0
202606250958,331.31,331.31,331.31,331.31,0.0
202606250959,331.31,331.31,331.31,331.31,0.0
202606251000,331.31,331.31,331.31,331.31,0.0
202606251001,331.31,331.31,331.31,331.31,0.0
202606251002,331.31,331.31,331.31,331.31,0.0
202606251003,331.31,331.31,331.31,331.31,0.0
202606251004,331.31,331.31,331.31,331.31,0.0
202606251005,331.75,331.99,332.23,331.75,0.0
202606251006,331.31,331.31,331.31,331.31,0.0
202606251007,331.31,331.31,331.31,331.31,0.0
202606251008,331.31,331.31,331.31,331.31,0.0
202606251009,331.31,331.31,331.31,331.31,0.0
202606251010,331.31,331.31,331.31,331.31,0.0
202606251011,331.31,331.31,331.31,331.31,0.0
202606251012,331.31,331.31,331.31,331.31,0.0
202606251013,331.33,331.96,331.96,331.33,0.0
202606251014,331.31,331.31,331.31,331.31,0.0
202606251015,331.31,331.31,331.31,331.31,0.0
202606251016,331.31,331.31,331.31,331.31,0.0
202606251017,331.31,331.31,331.31,331.31,0.0
202606251018,331.31,331.31,331.31,331.31,0.0
202606251019,331.31,331.31,331.31,331.31,0.0
202606251020,331.95,331.98,332.23,331.95,0.0
202606251021,331.95,331.95,331.95,331.95,0.0
