datetime,open,close,high,low,volume
20260601,174.19581897084632,171.24032592773438,174.67186798674092,170.7642617785144,3786200.0
20260602,168.75095238329692,172.2321014404297,173.78918440122402,168.60219179680627,4029600.0
20260603,172.51970436606823,174.49334716796875,177.44884007366943,172.07340748858408,3262900.0
20260604,176.42731162432577,173.55116271972656,177.82572163242028,173.2932908657568,3411500.0
20260605,175.31652934047483,176.8240203857422,178.87700726711395,173.63051045915012,4599000.0
20260608,176.94304918788225,174.61236572265625,178.5199719749966,173.02553060731827,3540100.0
20260609,173.60073990635715,177.0223846435547,177.68687380218188,170.98244771614824,4246000.0
20260610,179.4522416968302,181.44570922851562,181.60439727680682,177.75629533903424,4446000.0
20260611,183.05240363409783,179.2836456298828,183.38960439482784,178.74807723735813,5530700.0
20260612,179.51173796611027,182.78460693359375,183.5978566616805,178.9365051665735,3325800.0
20260615,180.50351889619057,180.31507873535156,182.41764235455534,179.1547007870179,6070500.0
20260616,180.81097425972956,182.5465850830078,184.68882835973793,179.829124107889,6047600.0
20260617,180.96965390995115,177.96456909179688,181.35644655585247,177.02238342955778,7435500.0
20260618,178.10342618432023,176.93312072753906,178.9861076576586,175.58430256378688,11732000.0
20260622,176.58600377264244,171.74612426757812,177.41909332023792,170.87335514153042,4491500.0
20260623,176.209131471302,177.2207489013672,177.90507789425467,174.16607195436742,3444200.0
20260624,177.419093699583,177.30999755859375,178.5893991332242,175.1082500828659,4728800.0
20260625,176.1300048828125,178.92999267578125,180.75999450683594,175.83999633789062,3161300.0
20260626,179.92999267578125,180.77000427246094,182.6199951171875,179.25,7839200.0
